2021-10-28T22:44:40.341+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,58,Default task
2021-10-28T22:44:41.532+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,59,Default task
2021-10-28T22:44:41.608+09:00,수현,KeyEvent,76:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,59,Default task
2021-10-28T22:44:41.697+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,60,Default task
2021-10-28T22:44:41.822+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,60,Default task
2021-10-28T22:44:41.928+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,61,Default task
2021-10-28T22:44:42.410+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,62,Default task
2021-10-28T22:44:42.420+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,63,Default task
2021-10-28T22:44:43.042+09:00,수현,KeyEvent,47:47:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,63,Default task
2021-10-28T22:44:43.802+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,64,Default task
2021-10-28T22:44:43.803+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,63,Default task
2021-10-28T22:44:44.110+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,63,Default task
2021-10-28T22:44:44.216+09:00,수현,KeyEvent,60:44:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,63,Default task
2021-10-28T22:44:44.567+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,64,Default task
2021-10-28T22:44:44.750+09:00,수현,KeyEvent,80:80:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,64,Default task
2021-10-28T22:44:44.906+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,65,Default task
2021-10-28T22:44:45.526+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,65,Default task
2021-10-28T22:44:45.616+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,66,Default task
2021-10-28T22:44:46.375+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,67,Default task
2021-10-28T22:44:46.401+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,73,Default task
2021-10-28T22:44:49.269+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,73,Default task
2021-10-28T22:44:49.357+09:00,수현,KeyEvent,60:44:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,73,Default task
2021-10-28T22:44:49.583+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,74,Default task
2021-10-28T22:44:49.724+09:00,수현,KeyEvent,80:80:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,74,Default task
2021-10-28T22:44:49.825+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,75,Default task
2021-10-28T22:44:50.074+09:00,수현,KeyEvent,108:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,75,Default task
2021-10-28T22:44:50.698+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,76,Default task
2021-10-28T22:44:50.707+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,80,Default task
2021-10-28T22:44:51.290+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,80,Default task
2021-10-28T22:44:51.291+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,81,Default task
2021-10-28T22:44:52.981+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,81,Default task
2021-10-28T22:44:52.981+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,82,Default task
2021-10-28T22:44:53.205+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,82,Default task
2021-10-28T22:44:53.656+09:00,수현,KeyEvent,99:67:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,83,Default task
2021-10-28T22:44:53.686+09:00,수현,KeyEvent,111:79:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,84,Default task
2021-10-28T22:44:53.875+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,85,Default task
2021-10-28T22:44:54.259+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,86,Default task
2021-10-28T22:44:54.308+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,87,Default task
2021-10-28T22:44:54.545+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,88,Default task
2021-10-28T22:44:54.569+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,89,Default task
2021-10-28T22:44:54.724+09:00,수현,KeyEvent,111:79:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-10-28T22:44:54.877+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,91,Default task
2021-10-28T22:44:54.936+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,92,Default task
2021-10-28T22:44:57.031+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,4,93,Default task
2021-10-28T22:44:57.031+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,4,94,Default task
