2021-10-06T17:15:07.315+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,29,Default task
2021-10-06T17:15:07.316+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,28,Default task
2021-10-06T17:15:07.365+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,28,Default task
2021-10-06T17:15:07.367+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,27,Default task
2021-10-06T17:15:07.392+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,27,Default task
2021-10-06T17:15:07.393+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,26,Default task
2021-10-06T17:15:07.423+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,26,Default task
2021-10-06T17:15:07.424+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,25,Default task
2021-10-06T17:15:07.452+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,25,Default task
2021-10-06T17:15:07.454+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,24,Default task
2021-10-06T17:15:07.485+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,24,Default task
2021-10-06T17:15:07.487+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,23,Default task
2021-10-06T17:15:07.514+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,23,Default task
2021-10-06T17:15:07.516+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,22,Default task
2021-10-06T17:15:07.547+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,22,Default task
2021-10-06T17:15:07.549+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,21,Default task
2021-10-06T17:15:07.579+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,21,Default task
2021-10-06T17:15:07.580+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,20,Default task
2021-10-06T17:15:07.611+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,20,Default task
2021-10-06T17:15:07.612+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,19,Default task
2021-10-06T17:15:07.914+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,19,Default task
2021-10-06T17:15:07.915+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,1,18,Default task
